3191,349.47,91.268,69.155,168.67,40.086
3191,565.05,91.268,69.155,168.67,34.789
3191,116.54,121.54,31.538,76.923,31.303
3191,257.69,107.69,63.077,153.85,25.15
3191,510.38,66.154,31.538,76.923,14.009
3191,306.92,120,63.077,153.85,3.0451
3192,87.5,94,41,100,76.594
3192,487.75,155,20.5,50,73.109
3192,151.75,151,20.5,50,59.83
3192,523.28,-5.2174,107.29,261.69,58.978
3192,495.75,147,20.5,50,57.603
3192,619.75,107,20.5,50,50.611
3192,257.69,120,63.077,153.85,46.492
3192,471.75,147,20.5,50,45.738
3192,116.54,127.69,31.538,76.923,43.791
3192,407.5,166,41,100,40.718
3192,454.06,138.55,22.378,54.581,38.147
3192,75.75,151,20.5,50,33.928
3192,209.42,134.18,22.378,54.581,33.573
3192,139.75,135,20.5,50,29.038
3192,379.75,95,20.5,50,28.361
3192,479.75,155,20.5,50,26.805
3192,619.75,39,20.5,50,26.556
3192,282.31,120,63.077,153.85,26.224
3192,95.75,187,20.5,50,19.936
3192,426.12,154.91,44.668,108.95,18.594
3192,431.75,107,20.5,50,16.568
3193,91.923,103.08,31.538,76.923,86.16
3193,515.38,-6.1538,126.15,307.69,76.415
3193,495.75,155,20.5,50,76.083
3193,121.64,-4.3636,89.691,218.76,59.091
3193,207.75,139,20.5,50,53.88
3193,475.54,155.64,24.374,59.449,42.938
3193,241.68,118.31,69.155,168.67,40.26
3193,379.75,103,20.5,50,36.23
3193,53.194,159.44,34.371,83.831,34.882
3193,466.07,138.81,26.574,64.814,34.067
3193,103.7,73.663,48.643,118.64,27.806
3193,491.75,187,20.5,50,16.962
3194,87.5,102,41,100,89.66
3194,471.75,163,20.5,50,76.592
3194,502.2,139.3,34.371,83.831,73.551
3194,113.43,-4.8,98.115,239.31,70.141
3194,407.75,107,20.5,50,63.383
3194,619.75,87,20.5,50,61.637
3194,462.8,156,22.378,54.581,59.365
3194,599.5,118,41,100,52.597
3194,482.29,130.08,37.516,91.502,52.243
3194,241.68,118.31,69.155,168.67,50.231
3194,209.07,146.14,24.374,59.449,49.837
3194,488.8,206.43,34.371,83.831,49.165
3194,543.45,70.154,75.524,184.2,39.349
3194,65.256,160.36,22.378,54.581,31.681
3194,619.75,235,20.5,50,29.841
3194,282.31,132.31,63.077,153.85,28.041
3194,199.75,147,20.5,50,21.055
3194,619.75,19,20.5,50,15.984
3194,375.61,98.614,24.374,59.449,10.743
3195,455.71,144,26.574,64.814,76.246
3195,87.314,108.09,37.516,91.502,74.57
3195,491.92,146.15,31.538,76.923,68.241
3195,479.5,174,41,100,65.571
3195,139.18,-4.3636,89.691,218.76,64.725
3195,116.54,90.769,31.538,76.923,55.331
3195,110.38,140,31.538,76.923,50.777
3195,276.54,146.15,31.538,76.923,48.92
3195,599.5,126,41,100,44.773
3195,371.75,115,20.5,50,43.907
3195,527,60,82,200,40.188
3195,479,-4,82,200,24.501
3195,15.223,144,26.574,64.814,19.926
3195,599.31,64.122,37.516,91.502,14.047
3195,435.75,115,20.5,50,13.007
3195,264.67,134.12,28.917,70.528,12.319
3195,445.32,147.27,22.378,54.581,12.106
3195,245.93,159.21,48.643,118.64,5.9387
3196,558.16,84.923,75.524,184.2,82.933
3196,499.75,167,20.5,50,75.195
3196,452.24,163.64,44.668,108.95,71.315
3196,79.5,110,41,100,70.139
3196,511.54,152.06,37.516,91.502,67.692
3196,103.7,102.18,48.643,118.64,58.357
3196,283.85,159.21,48.643,118.64,41.937
3196,63.5,174,41,100,38.489
3196,359.75,131,20.5,50,37.596
3196,473.46,207.69,31.538,76.923,35.377
3196,522.69,35.385,31.538,76.923,35.35
3196,147.75,171,20.5,50,32.137
3196,207.75,159,20.5,50,31.865
3196,395.75,231,20.5,50,30.38
3196,-0.2974,150.89,24.374,59.449,29.954
3196,439.75,171,20.5,50,26.713
3196,271.75,147,20.5,50,24.146
3196,504.23,195.38,31.538,76.923,22.654
3196,151.75,155,20.5,50,16.18
3196,262.86,166.72,37.516,91.502,14.805
3196,527.5,102,41,100,12.943
3196,227.75,151,20.5,50,9.4675
3196,-0.64516,172.9,52.903,129.03,6.0395
3197,455,183.08,31.538,76.923,97.71
3197,468.69,179.58,34.371,83.831,94.988
3197,594.5,193.66,24.374,59.449,76.318
3197,619.75,247,20.5,50,74.106
3197,104.23,158.46,31.538,76.923,73.552
3197,503.5,158,41,100,67.177
3197,115.75,111,20.5,50,63.21
3197,619.75,163,20.5,50,56.125
3197,-0.25,227,20.5,50,55.347
3197,407.75,163,20.5,50,53.054
3197,535.71,18.462,34.371,83.831,52.163
3197,71.5,118,41,100,48.723
3197,59.75,223,20.5,50,48.619
3197,595.75,167,20.5,50,44.672
3197,206.96,159.57,26.574,64.814,41.245
3197,448.59,206.43,34.371,83.831,34.644
3197,531.75,183,20.5,50,31.63
3197,431.09,181.37,37.516,91.502,31.614
3197,397.27,160.36,22.378,54.581,29.258
3197,271.75,155,20.5,50,28.674
3197,323.75,131,20.5,50,27.39
3197,488.8,186.29,34.371,83.831,23.829
3197,21.486,181.37,37.516,91.502,14.437
3197,547.75,83,20.5,50,13.845
3197,292.11,174.05,37.516,91.502,13.196
3198,468.69,179.58,34.371,83.831,121.19
3198,4.0956,177.82,22.378,54.581,97.081
3198,104.23,103.08,31.538,76.923,77.43
3198,563.75,151,20.5,50,64.149
3198,456.39,196.24,28.917,70.528,60.483
3198,275.75,155,20.5,50,57.398
3198,543.75,147,20.5,50,56.316
3198,619.75,55,20.5,50,47.624
3198,415.75,171,20.5,50,43.932
3198,491.54,169.23,63.077,153.85,43.856
3198,87.75,103,20.5,50,41.934
3198,580.44,190.59,28.917,70.528,39.657
3198,15.75,215,20.5,50,39.487
3198,563.75,243,20.5,50,38.09
3198,47.286,179.41,24.374,59.449,36.889
3198,597.36,196.24,28.917,70.528,33.569
3198,80,152.73,34.371,83.831,32.857
3198,39.044,156,22.378,54.581,32.152
3198,570.06,12.824,37.516,91.502,30.923
3198,127.75,183,20.5,50,30.646
3198,567.75,171,20.5,50,26.69
3198,281.05,172.87,34.371,83.831,22.944
3198,4.8583,144,26.574,64.814,19.767
3198,602.59,64.364,22.378,54.581,10.374
3198,56.519,186.55,22.378,54.581,5.9798
3198,231.26,151.64,22.378,54.581,5.7038
3199,619.75,139,20.5,50,93.206
3199,58.057,108.09,37.516,91.502,86.547
3199,501.93,168.71,48.643,118.64,84.321
3199,106.78,162.35,28.917,70.528,71.001
3199,579.75,267,20.5,50,69.278
3199,283.75,147,20.5,50,49.617
3199,91.923,152.31,31.538,76.923,46.751
3199,479.62,189.23,31.538,76.923,40.267
3199,7.75,175,20.5,50,40.095
3199,619.75,183,20.5,50,35.013
3199,611.17,263.35,26.574,64.814,32.89
3199,43.429,144.73,37.516,91.502,29.174
3199,63.5,142,41,100,28.843
3199,535.75,263,20.5,50,28.015
3199,563.52,15.529,28.917,70.528,26.531
3199,487.5,214,41,100,22.896
3199,563.52,235.76,28.917,70.528,21.194
3199,98.077,103.08,31.538,76.923,20.565
3199,526.17,159.39,37.516,91.502,20.476
3199,529.01,199.72,34.371,83.831,16.315
3199,187.23,125.87,34.371,83.831,15.496
3199,271.75,147,20.5,50,15.018
3199,503.75,151,20.5,50,13.669
3199,15.5,134,41,100,11.589
3199,368.46,95.385,63.077,153.85,7.2341
3200,491.75,171,20.5,50,124.57
3200,53.053,64.225,69.155,168.67,105.24
3200,608.85,238.46,31.538,76.923,97.161
3200,590.38,250.77,31.538,76.923,95.29
3200,608.85,275.38,31.538,76.923,87.13
3200,619.75,179,20.5,50,83.499
3200,-0.41885,159.44,34.371,83.831,79.236
3200,541.15,232.31,31.538,76.923,79.183
3200,12.984,139.3,34.371,83.831,69.76
3200,510.38,158.46,31.538,76.923,65.237
3200,559.62,146.15,31.538,76.923,64.638
3200,23.5,94,41,100,61.152
3200,619.75,139,20.5,50,58.391
3200,36.114,137.4,37.516,91.502,53.941
3200,271.5,142,41,100,51.864
3200,619.75,219,20.5,50,37.791
3200,263.75,143,20.5,50,36.438
3200,535,213.85,31.538,76.923,35.486
3200,399.5,150,41,100,35.439
3200,223.75,147,20.5,50,33.817
3200,167.12,146.01,34.371,83.831,28.47
3200,597.36,275.29,28.917,70.528,27.888
3200,483.75,167,20.5,50,27.315
3200,191.75,155,20.5,50,22.544
3200,423.2,136.63,24.374,59.449,12.657
3201,503.75,167,20.5,50,152.8
3201,282.69,164.62,31.538,76.923,128.59
3201,538.62,169.95,26.574,64.814,119.07
3201,11.75,183,20.5,50,87.704
3201,599.5,126,41,100,79.757
3201,36.154,58.462,63.077,153.85,78.303
3201,295,158.46,31.538,76.923,69.693
3201,267.64,159.44,34.371,83.831,63.661
3201,608.85,90.769,31.538,76.923,56.715
3201,570.71,188.91,24.374,59.449,53.567
3201,21.486,130.08,37.516,91.502,51.999
3201,531.75,167,20.5,50,42.603
3201,147.02,139.3,34.371,83.831,39.216
3201,506.48,3.2727,22.378,54.581,27.099
3201,409.14,144.73,37.516,91.502,22.826
3201,435.75,123,20.5,50,19.169
3201,147.21,93.861,24.374,59.449,17.377
3201,183.75,147,20.5,50,11.486
3201,103.7,73.663,48.643,118.64,8.7379
3202,515.22,160.36,22.378,54.581,171.1
3202,589.32,152.73,34.371,83.831,142.88
3202,11.538,46.154,63.077,153.85,99.398
3202,111,124,82,200,85.254
3202,197.03,137.4,37.516,91.502,70.46
3202,399.75,143,20.5,50,62.319
3202,227.43,152.73,34.371,83.831,61.932
3202,576.38,156,22.378,54.581,57.496
3202,523.12,155.64,24.374,59.449,55.858
3202,279.5,142,41,100,45.064
3202,311.5,94,41,100,39.398
3202,619.75,167,20.5,50,38.563
3202,5.7692,140,31.538,76.923,36.504
3202,451.75,151,20.5,50,34.969
3202,248.23,159.39,37.516,91.502,26.323
3203,527.88,155.64,24.374,59.449,171.22
3203,119.75,59,20.5,50,82.78
3203,199.75,135,20.5,50,82.675
3203,608.77,150.89,24.374,59.449,72.026
3203,153.72,146.01,34.371,83.831,66.028
3203,619.75,171,20.5,50,63.081
3203,593.86,151.64,22.378,54.581,56.718
3203,111.75,131,20.5,50,49.634
3203,539.75,163,20.5,50,48.515
3203,191.75,123,20.5,50,46.523
3203,399,-4,82,200,43.254
3203,-0.5,102,41,100,41.627
3203,4.461,41.584,24.374,59.449,40.272
3203,269.39,137.45,44.668,108.95,32.151
3203,383.75,107,20.5,50,25.438
3203,304.22,85.091,44.668,108.95,23.352
3203,608.85,66.154,31.538,76.923,16.706
3203,113.31,77.455,22.378,54.581,10.683
3204,532.64,150.89,24.374,59.449,158.15
3204,191.75,127,20.5,50,100.85
3204,103.75,51,20.5,50,94.009
3204,127.5,-2,41,100,76.066
3204,94.222,102.18,48.643,118.64,64.552
3204,75.75,135,20.5,50,62.124
3204,593.86,151.64,22.378,54.581,61.606
3204,107.75,3,20.5,50,59.479
3204,463.75,91,20.5,50,58.51
3204,404.16,131.88,24.374,59.449,52.615
3204,551.75,151,20.5,50,47.449
3204,602.72,125.87,34.371,83.831,45.23
3204,183.75,131,20.5,50,43.917
3204,264.89,130.69,48.643,118.64,38.125
3204,391.75,139,20.5,50,34.824
3204,239.75,135,20.5,50,25.284
3204,415.08,146.01,34.371,83.831,21.556
3205,522.69,133.85,31.538,76.923,150.45
3205,608.85,127.69,31.538,76.923,77.326
3205,178.84,125.45,22.378,54.581,67.822
3205,77.823,102.55,44.668,108.95,56.587
3205,87.773,-1.2973,26.574,64.814,54.519
3205,259.03,122.82,28.917,70.528,52.148
3205,120.21,105.73,34.371,83.831,46.226
3205,619.75,95,20.5,50,45.986
3205,84.229,21.176,28.917,70.528,43.494
3205,383,-4,82,200,42.332
3205,467.75,83,20.5,50,41.936
3205,231.75,131,20.5,50,40.748
3205,187.58,125.45,22.378,54.581,39.54
3205,66.597,5.035,34.371,83.831,37.461
3205,119.5,-2,41,100,33.789
3205,171.75,111,20.5,50,29.954
3205,301.15,72.308,31.538,76.923,23.863
3205,431.09,137.4,37.516,91.502,23.812
3205,106.81,105.73,34.371,83.831,23.281
3205,365.26,159.39,37.516,91.502,8.4606
3206,497.75,151.64,22.378,54.581,223.23
3206,87.75,51,20.5,50,71.214
3206,599.5,110,41,100,69.378
3206,178.84,125.45,22.378,54.581,67.971
3206,463.75,175,20.5,50,64.381
3206,205.06,114.46,75.524,184.2,62.356
3206,79.75,47,20.5,50,59.264
3206,79.75,19,20.5,50,49.846
3206,467.75,83,20.5,50,48.066
3206,58.057,130.08,37.516,91.502,41.863
3206,306.74,71.45,37.516,91.502,35.968
3206,170.1,112.36,22.378,54.581,31.444
3206,411.28,122.82,28.917,70.528,30.54
3206,267.64,112.45,34.371,83.831,29.185
3206,113.51,112.45,34.371,83.831,24.936
3206,587.74,317.42,52.903,129.03,22.631
3206,599.5,30,41,100,15.119
3207,540.77,144.62,63.077,153.85,211.48
3207,456.51,155.64,24.374,59.449,141.7
3207,179.75,135,20.5,50,112.86
3207,75.75,-1,20.5,50,104.26
3207,599.5,126,41,100,83.416
3207,445.32,160.36,22.378,54.581,71.289
3207,207,108,82,200,68.708
3207,437.47,146.14,24.374,59.449,57.207
3207,415.75,107,20.5,50,51.194
3207,522.3,139.3,34.371,83.831,49.903
3207,307.85,78.881,34.371,83.831,49.887
3207,87.75,55,20.5,50,45.8
3207,65.778,111.68,48.643,118.64,41.365
3207,419.11,147.27,22.378,54.581,40.443
3207,471.75,91,20.5,50,39.249
3207,59.75,7,20.5,50,34.777
3207,608.85,349.23,31.538,76.923,26.337
3207,87.75,11,20.5,50,17.886
3207,445.32,129.82,22.378,54.581,13.726
3208,55.5,150,41,100,123.93
3208,437.47,150.89,24.374,59.449,109.85
3208,448.59,152.73,34.371,83.831,104.01
3208,214.74,131.83,69.155,168.67,71.876
3208,445.32,138.55,22.378,54.581,69.456
3208,619.75,171,20.5,50,69.422
3208,83.75,59,20.5,50,57.514
3208,411.92,133.85,31.538,76.923,57.318
3208,73.993,3.2727,22.378,54.581,54.508
3208,301.15,78.881,34.371,83.831,52.109
3208,241.68,131.83,69.155,168.67,51.584
3208,110,120,63.077,153.85,50.608
3208,71.613,121.29,52.903,129.03,44.605
3208,461.99,146.01,34.371,83.831,39.55
3208,314.55,78.881,34.371,83.831,36.951
3208,414.74,108,22.378,54.581,23.551
3208,587.74,348.39,52.903,129.03,20.725
3208,427.96,146.14,24.374,59.449,13.612
3209,179.75,143,20.5,50,90.85
3209,307.85,85.594,34.371,83.831,79.994
3209,445.32,160.36,22.378,54.581,78.144
3209,608.85,170.77,31.538,76.923,72.804
3209,55,152.31,31.538,76.923,72.572
3209,455.29,146.01,34.371,83.831,57.516
3209,467.75,99,20.5,50,52.959
3209,214.74,131.83,69.155,168.67,51.882
3209,489.6,181.37,37.516,91.502,51.44
3209,504.49,189.82,44.668,108.95,48.916
3209,79.75,35,20.5,50,46.487
3209,83.75,63,20.5,50,40.22
3209,270.38,133.85,31.538,76.923,37.877
3209,418.44,150.89,24.374,59.449,33.271
3209,71.75,107,20.5,50,29.272
3209,619.75,127,20.5,50,27.743
3209,619.75,151,20.5,50,26.529
3209,79.75,79,20.5,50,22.084
3209,589.32,172.87,34.371,83.831,21.386
3209,87.75,11,20.5,50,5.201
3210,619.75,179,20.5,50,96.211
3210,227.31,158.46,31.538,76.923,92.271
3210,463.75,191,20.5,50,82.416
3210,183.75,143,20.5,50,77.447
3210,75.75,3,20.5,50,64.415
3210,307.85,85.594,34.371,83.831,62.56
3210,87.099,51.273,22.378,54.581,57.604
3210,411.92,133.85,31.538,76.923,53.306
3210,63.75,151,20.5,50,51.26
3210,619.75,151,20.5,50,48.997
3210,215,158.46,31.538,76.923,46.52
3210,75.836,51.089,24.374,59.449,34.212
3210,171.75,143,20.5,50,32.1
3210,471.75,91,20.5,50,29.387
3210,442.23,155.64,24.374,59.449,28.978
3210,175.75,179,20.5,50,23.719
3210,446.99,127.13,24.374,59.449,22.46
3210,71.75,107,20.5,50,17.85
3210,414.74,99.273,22.378,54.581,16.2
3210,75.836,27.327,24.374,59.449,6.546
3211,110,144.62,63.077,153.85,315.9
3211,85.385,144.62,63.077,153.85,125.51
3211,183.75,143,20.5,50,85.442
3211,307.31,90.769,31.538,76.923,75.339
3211,83.75,51,20.5,50,69.257
3211,619.75,175,20.5,50,65.151
3211,437.47,155.64,24.374,59.449,64.614
3211,219.77,129.23,75.524,184.2,61.356
3211,467.17,94.909,22.378,54.581,55.228
3211,47.5,150,41,100,52.03
3211,97.692,206.15,63.077,153.85,47.392
3211,73.993,7.6364,22.378,54.581,36.948
3211,196.15,156.92,63.077,153.85,36.491
3211,87.099,64.364,22.378,54.581,24.368
3211,471.5,286,41,100,17.669
3211,319.62,84.615,31.538,76.923,15.197
3211,87.75,15,20.5,50,10.202
3212,9.6774,162.58,52.903,129.03,264.49
3212,307.85,92.308,34.371,83.831,78.97
3212,87.75,51,20.5,50,76.478
3212,25.578,137.45,44.668,108.95,73.881
3212,214.74,145.35,69.155,168.67,69.852
3212,-0.38462,220,31.538,76.923,68.682
3212,619.75,183,20.5,50,68.153
3212,115.75,191,20.5,50,60.949
3212,83.75,63,20.5,50,50.632
3212,63.75,159,20.5,50,49.758
3212,27.852,187.72,48.643,118.64,49.668
3212,447.75,131,20.5,50,26.263
3212,75.75,175,20.5,50,23.968
3212,415.75,115,20.5,50,23.614
3212,611.75,167,20.5,50,19.593
3213,179.75,147,20.5,50,99.681
3213,75.75,11,20.5,50,98.353
3213,207,124,82,200,84.751
3213,463.75,195,20.5,50,83.581
3213,608.85,146.15,31.538,76.923,57.191
3213,82.73,64.364,22.378,54.581,56.385
3213,307.85,92.308,34.371,83.831,52.596
3213,59.895,152.73,34.371,83.831,44.196
3213,467.75,103,20.5,50,44.043
3213,110.38,133.85,31.538,76.923,37.185
3213,415.75,99,20.5,50,31.624
3213,375.61,108.12,24.374,59.449,27.744
3213,79.75,83,20.5,50,25.702
3213,79.75,51,20.5,50,17.271
3213,476.44,242.59,26.574,64.814,11.597
3214,83.75,67,20.5,50,68.754
3214,190.34,129.23,75.524,184.2,65.016
3214,608.85,146.15,31.538,76.923,59.525
3214,463.75,195,20.5,50,54.428
3214,415.08,139.3,34.371,83.831,45.863
3214,451.75,255,20.5,50,40.762
3214,95.75,59,20.5,50,36.045
3214,178.08,152.31,31.538,76.923,32.843
3214,73.993,20.727,22.378,54.581,32.109
3214,471.75,95,20.5,50,31.768
3214,434.98,154.38,26.574,64.814,28.744
3214,319.75,119,20.5,50,25.993
3214,449.69,173.45,22.378,54.581,18.408
3214,79.75,83,20.5,50,15.468
3215,151.75,175,20.5,50,159.51
3215,462.8,190.91,22.378,54.581,98.928
3215,179.75,147,20.5,50,89.339
3215,608.85,146.15,31.538,76.923,77.668
3215,87.75,71,20.5,50,71.492
3215,207,124,82,200,67.363
3215,307.85,92.308,34.371,83.831,67.306
3215,65.371,144.73,37.516,91.502,60.202
3215,434.98,154.38,26.574,64.814,54.051
3215,73.993,12,22.378,54.581,38.622
3215,615.7,77.455,22.378,54.581,30.578
3215,155.75,147,20.5,50,30.169
3215,143.75,175,20.5,50,29.391
3215,72.227,40.216,26.574,64.814,28.551
3215,52.045,146.14,24.374,59.449,27.505
3215,383.75,123,20.5,50,25.092
3215,467.75,103,20.5,50,22.849
3215,418.44,155.64,24.374,59.449,16.759
3216,75.75,11,20.5,50,86.635
3216,608.85,146.15,31.538,76.923,85.179
3216,82.73,60,22.378,54.581,83.054
3216,207,124,82,200,74.741
3216,179.75,147,20.5,50,70.529
3216,127.5,174,41,100,65.665
3216,463.75,195,20.5,50,60.405
3216,418.08,140,31.538,76.923,43.627
3216,443.75,91,20.5,50,42.808
3216,467.17,99.273,22.378,54.581,42.793
3216,434.98,154.38,26.574,64.814,19.756
3217,99.75,175,20.5,50,156.23
3217,463.75,195,20.5,50,96.002
3217,179.75,147,20.5,50,86.114
3217,87.75,59,20.5,50,76.254
3217,205.06,129.23,75.524,184.2,67.663
3217,307.85,92.308,34.371,83.831,64.739
3217,66.597,152.73,34.371,83.831,43.652
3217,436.59,160.36,22.378,54.581,41.402
3217,418.08,140,31.538,76.923,40.751
3217,79.75,67,20.5,50,38.669
3217,602.72,166.15,34.371,83.831,37.529
3217,260.94,132.59,34.371,83.831,35.415
3218,91.75,175,20.5,50,171.69
3218,179.75,147,20.5,50,77.372
3218,227.75,151,20.5,50,75.466
3218,608.85,146.15,31.538,76.923,68.5
3218,87.75,67,20.5,50,64.463
3218,533.49,159.39,37.516,91.502,60.679
3218,473.3,235.76,28.917,70.528,56.524
3218,175.75,135,20.5,50,50.363
3218,59.75,159,20.5,50,45.589
3218,443.75,91,20.5,50,35.92
3218,415.75,115,20.5,50,31.501
3218,375.75,111,20.5,50,31.212
3218,479.62,312.31,31.538,76.923,18.397
3218,471.54,99.273,22.378,54.581,17.842
3218,73.993,12,22.378,54.581,17.617
3218,187.75,147,20.5,50,15.729
3218,447.75,175,20.5,50,9.908
3218,85.353,36.832,24.374,59.449,5.5344
3219,83.75,175,20.5,50,153.55
3219,91.75,171,20.5,50,93.032
3219,207,124,82,200,88.078
3219,484.58,230.12,28.917,70.528,83.297
3219,307.85,85.594,34.371,83.831,73.157
3219,83.75,67,20.5,50,69.162
3219,59.895,152.73,34.371,83.831,68.049
3219,183.75,147,20.5,50,55.835
3219,467.75,103,20.5,50,55.73
3219,468.69,226.57,34.371,83.831,45.324
3219,423.2,155.64,24.374,59.449,43.148
3219,52.045,146.14,24.374,59.449,40.73
3219,587.74,141.94,52.903,129.03,36.029
3219,434.83,85.091,44.668,108.95,22.183
3219,101.94,122.75,37.516,91.502,21.627
3219,445.32,252,22.378,54.581,11.972
3220,83.75,175,20.5,50,185.75
3220,462.8,190.91,22.378,54.581,78.135
3220,179.75,147,20.5,50,76.422
3220,207,124,82,200,71.69
3220,87.75,71,20.5,50,63.305
3220,608.85,146.15,31.538,76.923,59.487
3220,59.75,159,20.5,50,56.078
3220,619.75,115,20.5,50,41.194
3220,440.16,154.38,26.574,64.814,37.547
3220,91.75,163,20.5,50,36.473
3220,468.69,226.57,34.371,83.831,27.661
3220,75.75,179,20.5,50,25.808
3220,447.75,255,20.5,50,22.489
3220,367,124,82,200,20.381
3221,87.75,175,20.5,50,139.48
3221,179.75,147,20.5,50,101.66
3221,75.75,11,20.5,50,94.337
3221,79.75,179,20.5,50,88.32
3221,201.26,145.35,69.155,168.67,67.272
3221,83.75,67,20.5,50,63.936
3221,608.85,140,31.538,76.923,60.37
3221,467.75,103,20.5,50,56.62
3221,55,158.46,31.538,76.923,53.807
3221,301.15,85.594,34.371,83.831,53.195
3221,411.92,146.15,31.538,76.923,51.984
3221,233.08,156.92,63.077,153.85,35.421
3221,445.32,164.73,22.378,54.581,31.054
3221,480.27,243.27,22.378,54.581,28.584
3221,91.75,63,20.5,50,22.842
3221,72.227,35.027,26.574,64.814,22.109
3221,451.75,169.9,24.374,59.449,20.884
3221,100.1,125.87,34.371,83.831,13.58
3222,91.75,171,20.5,50,135.76
3222,179.75,147,20.5,50,112.64
3222,208.46,156.92,63.077,153.85,86.719
3222,608.85,146.15,31.538,76.923,81.002
3222,75.75,23,20.5,50,79.099
3222,467.75,103,20.5,50,71.753
3222,259.75,139,20.5,50,65.166
3222,463.75,195,20.5,50,63.756
3222,87.75,59,20.5,50,59.672
3222,79.75,39,20.5,50,57.417
3222,307.85,92.308,34.371,83.831,51.51
3222,78.362,173.45,22.378,54.581,48.47
3222,233.08,156.92,63.077,153.85,38.58
3222,423.75,163,20.5,50,36.884
3222,75.75,63,20.5,50,34.405
3222,440.16,154.38,26.574,64.814,33.27
3222,113.51,132.59,34.371,83.831,20.03
3222,383.75,239,20.5,50,14.998
3222,75.75,111,20.5,50,13.217
3223,95.75,171,20.5,50,181.27
3223,307.85,92.308,34.371,83.831,82.126
3223,75.75,11,20.5,50,79.684
3223,467.17,99.273,22.378,54.581,75.13
3223,59.895,152.73,34.371,83.831,72.166
3223,208.85,170.77,31.538,76.923,68.303
3223,83.75,67,20.5,50,65.046
3223,619.75,183,20.5,50,56.952
3223,254.24,132.59,34.371,83.831,54.164
3223,463.75,195,20.5,50,52.849
3223,87.75,55,20.5,50,49.744
3223,423.75,163,20.5,50,48.288
3223,442.23,155.64,24.374,59.449,46.122
3223,608.77,155.64,24.374,59.449,41.48
3223,227.43,152.73,34.371,83.831,32.929
3223,413.68,98.614,24.374,59.449,28.885
3223,104.57,160.36,22.378,54.581,28.288
3223,80.595,165.15,24.374,59.449,26.153
3223,619.75,83,20.5,50,21.19
3223,83.75,15,20.5,50,16.148
3223,319.62,84.615,31.538,76.923,13.731
3223,456.39,235.76,28.917,70.528,4.4601
3224,103.75,171,20.5,50,133.77
3224,59.895,152.73,34.371,83.831,68.883
3224,254.24,132.59,34.371,83.831,64.223
3224,303.5,86,41,100,63.873
3224,72.227,3.8919,26.574,64.814,56.486
3224,208.46,156.92,63.077,153.85,56.384
3224,415.08,139.3,34.371,83.831,55.55
3224,619.75,175,20.5,50,52.184
3224,80.595,41.584,24.374,59.449,47.89
3224,87.75,71,20.5,50,40.048
3224,615.7,81.818,22.378,54.581,31.104
3224,440.16,154.38,26.574,64.814,21.208
3224,197,162.35,28.917,70.528,16.54
3224,274.33,149.19,26.574,64.814,7.5779
3225,107.75,175,20.5,50,86.673
3225,608.85,146.15,31.538,76.923,73.206
3225,259.75,163,20.5,50,66.309
3225,91.75,171,20.5,50,62.672
3225,303.5,70,41,100,57.311
3225,463.75,195,20.5,50,49.977
3225,72.227,3.8919,26.574,64.814,46.299
3225,440.16,154.38,26.574,64.814,46.292
