3358,15.5,286,41,100,43.001
3358,10.04,190.7,26.574,64.814,40.832
3358,447.75,391,20.5,50,36.233
3358,387.2,122.75,37.516,91.502,26.351
3358,305.53,64.364,22.378,54.581,26.143
3358,619.75,315,20.5,50,21.419
3358,547.75,139,20.5,50,18.828
3358,531.75,171,20.5,50,14.303
3358,11.923,263.08,31.538,76.923,6.6078
3359,619.75,131,20.5,50,107.29
3359,551.75,195,20.5,50,106.64
3359,281.05,38.601,34.371,83.831,97.214
3359,551.75,175,20.5,50,95.744
3359,599.5,150,41,100,94.731
3359,311.75,75,20.5,50,73.21
3359,323.75,155,20.5,50,70.777
3359,575.46,136.63,24.374,59.449,69.617
3359,296.79,142.91,22.378,54.581,65.49
3359,-1.5385,141.54,126.15,307.69,60.636
3359,459.75,279,20.5,50,54.722
3359,595.75,135,20.5,50,51.524
3359,356.54,121.54,31.538,76.923,50.843
3359,443.23,338.06,52.903,129.03,50.689
3359,17.91,33.6,98.115,239.31,43.603
3359,109.14,398.02,24.374,59.449,38.233
3359,374.87,139.3,34.371,83.831,36.234
3359,619.75,227,20.5,50,34.636
3359,411.75,147,20.5,50,33.285
3359,580.22,150.89,24.374,59.449,31.508
3359,541.43,177.82,22.378,54.581,30.428
3359,441.88,179.58,34.371,83.831,29.384
3359,143.89,103.64,22.378,54.581,23.467
3359,515.75,175,20.5,50,22.998
3359,559.75,43,20.5,50,22.042
3359,602.59,121.09,22.378,54.581,20.481
3359,507.75,411,20.5,50,20.135
3360,554.17,185.51,26.574,64.814,95.156
3360,405.38,329.23,63.077,153.85,90.261
3360,559.75,159,20.5,50,82.59
3360,567.75,159,20.5,50,80.599
3360,284.8,49.466,37.516,91.502,79.459
3360,608.85,170.77,31.538,76.923,75.332
3360,122.69,373.85,31.538,76.923,73.167
3360,336.52,149.19,26.574,64.814,69.609
3360,583.75,163,20.5,50,59.509
3360,112.42,388.24,28.917,70.528,53.341
3360,73.077,169.23,63.077,153.85,50.078
3360,479.23,329.23,63.077,153.85,44.037
3360,63,60,82,200,43.615
3360,323.75,163,20.5,50,43.41
3360,147.02,374.27,34.371,83.831,41.415
3360,543.75,159,20.5,50,40.618
3360,-1.0959,82.909,89.691,218.76,38.638
3360,307.75,99,20.5,50,37.696
3360,122.67,102.18,48.643,118.64,37.476
3360,123.42,412.28,24.374,59.449,36.541
3360,561.19,207.92,24.374,59.449,34.943
3360,613.53,127.13,24.374,59.449,33.859
3360,79.75,315,20.5,50,31.924
3360,151.5,118,41,100,31.62
3360,270.17,49.466,37.516,91.502,30.258
3360,548.99,201.08,26.574,64.814,29.252
3360,597.36,128.47,28.917,70.528,27.946
3360,28.506,158.77,75.524,184.2,23.279
3360,227.75,387,20.5,50,17.994
3360,442.23,179.41,24.374,59.449,13.382
3361,407.08,324.71,57.981,141.42,87.373
3361,562.74,166.72,37.516,91.502,83.607
3361,314.27,94.909,22.378,54.581,78.621
3361,507.75,419,20.5,50,73.574
3361,69.625,217.09,22.378,54.581,71.658
3361,59.75,207,20.5,50,66.112
3361,502.2,367.55,34.371,83.831,63.425
3361,608.85,127.69,31.538,76.923,61.767
3361,73.462,281.54,31.538,76.923,53.394
3361,419.75,167,20.5,50,47.71
3361,319.75,175,20.5,50,47.582
3361,284.8,49.466,37.516,91.502,46.792
3361,135.75,395,20.5,50,45.837
3361,523.75,415,20.5,50,43.378
3361,113.9,383.76,24.374,59.449,37.871
3361,350.38,140,31.538,76.923,37.301
3361,85.385,70.769,63.077,153.85,36.474
3361,479.62,361.54,31.538,76.923,34.112
3361,471.75,367,20.5,50,29.981
3361,608.85,158.46,31.538,76.923,29.876
3361,407.75,259,20.5,50,29.634
3361,83.75,259,20.5,50,29.037
3361,126.42,382.91,22.378,54.581,28.611
3361,538.62,195.89,26.574,64.814,26.408
3361,159.62,103.08,31.538,76.923,23.776
3361,95.75,203,20.5,50,20.948
3361,423.75,187,20.5,50,15.848
3361,-0.54422,146.18,44.668,108.95,15.171
3361,435.75,187,20.5,50,14.869
3361,299.48,379.01,24.374,59.449,13.982
3361,595.75,163,20.5,50,7.3759
3362,587.74,131.61,52.903,129.03,114.74
3362,23.077,166.15,126.15,307.69,76.698
3362,-0.27304,195.27,22.378,54.581,71.948
3362,323.75,155,20.5,50,69.417
3362,430.38,386.15,31.538,76.923,59.471
3362,301.15,53.846,31.538,76.923,59.295
3362,319.75,87,20.5,50,57.38
3362,354.89,134.12,28.917,70.528,54.778
3362,533.49,386.56,37.516,91.502,51.391
3362,431.75,163,20.5,50,50.495
3362,442.69,318.46,31.538,76.923,43.448
3362,569.72,144,26.574,64.814,36.839
3362,430.38,183.08,31.538,76.923,32.974
3362,327.75,83,20.5,50,32.97
3362,139.52,156,22.378,54.581,29.387
3362,7.75,187,20.5,50,28.777
3362,303.75,147,20.5,50,22.448
3362,367.61,138.81,26.574,64.814,20.662
3362,418.44,155.64,24.374,59.449,13.493
3362,128.85,386.15,31.538,76.923,8.9138
3363,100.2,409.09,22.378,54.581,100.49
3363,301.15,38.601,34.371,83.831,93.631
3363,319.62,47.692,31.538,76.923,84.67
3363,109.14,402.77,24.374,59.449,71.836
3363,605.99,149.19,26.574,64.814,63.617
3363,87.773,387.89,26.574,64.814,61.582
3363,589.74,146.14,24.374,59.449,61.077
3363,354.89,128.47,28.917,70.528,59.577
3363,110,58.462,63.077,153.85,58.83
3363,535.75,175,20.5,50,54.438
3363,-0.27304,186.55,22.378,54.581,50.126
3363,288.85,47.692,31.538,76.923,48.616
3363,580.22,146.14,24.374,59.449,46.902
3363,431,268,82,200,43.547
3363,602.72,179.58,34.371,83.831,42.749
3363,575.75,39,20.5,50,40.311
3363,9.2193,169.9,24.374,59.449,38.318
3363,46.815,197.23,48.643,118.64,34.342
3363,39.5,278,41,100,33.918
3363,527.75,175,20.5,50,33.518
3363,65.371,269.31,37.516,91.502,29.377
3363,567.75,175,20.5,50,26.669
3363,558.91,177.82,22.378,54.581,25.278
3363,63,44,82,200,21.16
3363,458.43,195.27,22.378,54.581,18.204
3363,461.15,152.31,31.538,76.923,9.9452
3363,602.72,85.594,34.371,83.831,7.8955
3363,47.5,150,41,100,3.6565
3364,608.85,146.15,31.538,76.923,105.46
3364,350.38,127.69,31.538,76.923,90.287
3364,593.86,151.64,22.378,54.581,88.722
3364,59.895,179.58,34.371,83.831,64.766
3364,418.08,140,31.538,76.923,62.145
3364,294.45,45.315,34.371,83.831,61.022
3364,440.96,378.55,22.378,54.581,57.982
3364,361.47,119.16,34.371,83.831,56.586
3364,455,330.77,31.538,76.923,47.956
3364,580.08,144,26.574,64.814,47.679
3364,106.78,393.88,28.917,70.528,46.036
3364,-0.59259,121.19,48.643,118.64,45.539
3364,31,268,82,200,44.965
3364,140.31,125.87,34.371,83.831,39.927
3364,157,103.64,22.378,54.581,36.058
3364,535.75,179,20.5,50,34.199
3364,450.53,185.51,26.574,64.814,30.289
3364,331.92,152.31,31.538,76.923,27.038
3364,445.32,208.36,22.378,54.581,22.675
3364,463.5,86,41,100,20.737
3364,440.16,398.27,26.574,64.814,18.697
3364,467.31,386.15,31.538,76.923,13.049
3365,430,329.23,63.077,153.85,86.135
3365,323,81.818,22.378,54.581,72.889
3365,611.17,154.38,26.574,64.814,64.102
3365,543.75,183,20.5,50,61.928
3365,357.94,137.4,37.516,91.502,57.345
3365,113.31,409.09,22.378,54.581,54.025
3365,-0.59259,130.69,48.643,118.64,53.67
3365,294.45,45.315,34.371,83.831,52.386
3365,106.95,50.704,69.155,168.67,50.349
3365,79.615,176.92,31.538,76.923,49.557
3365,56.296,197.23,48.643,118.64,45.188
3365,323.75,159,20.5,50,44.766
3365,53.194,286.99,34.371,83.831,44.684
3365,595.75,155,20.5,50,39.747
3365,135.22,98.824,57.981,141.42,36.7
3365,535.75,183,20.5,50,33.682
3365,427.75,267,20.5,50,31.95
3365,416.84,77.746,69.155,168.67,31.825
3365,447.75,279,20.5,50,31.38
3365,343.75,83,20.5,50,28.121
3365,336.11,73.091,22.378,54.581,27.56
3365,335.75,159,20.5,50,26.455
3365,73.298,260.14,34.371,83.831,23.294
3365,497.7,336,57.981,141.42,16.935
3365,90.112,250.69,24.374,59.449,14.811
3366,608.85,133.85,31.538,76.923,95.02
3366,299.43,34.809,37.516,91.502,93.641
3366,586.08,145.41,28.917,70.528,80.215
3366,441.88,367.55,34.371,83.831,75.63
3366,55.75,283,20.5,50,66.309
3366,323,77.455,22.378,54.581,59.848
3366,354.76,119.16,34.371,83.831,59.371
3366,368.85,127.69,31.538,76.923,55.184
3366,439.75,271,20.5,50,54.689
3366,107.75,415,20.5,50,49.796
3366,434.83,146.18,44.668,108.95,49.249
3366,67.75,191,20.5,50,46.886
3366,56.803,198.42,24.374,59.449,44.843
3366,436.54,398.46,31.538,76.923,41.81
3366,424.23,140,31.538,76.923,38.892
3366,-0.64516,121.29,52.903,129.03,36.674
3366,455.5,318,41,100,36.446
3366,321.26,146.01,34.371,83.831,35.056
3366,608.85,29.231,31.538,76.923,31.318
3366,305.43,144,26.574,64.814,29.494
3366,331.75,71,20.5,50,24.948
3366,455.17,144,75.524,184.2,15.091
3366,258.08,146.15,31.538,76.923,3.6312
3367,361.47,119.16,34.371,83.831,77.792
3367,307.31,41.538,31.538,76.923,71.064
3367,599.26,150.89,24.374,59.449,70.917
3367,327.75,79,20.5,50,61.15
3367,28.8,298.63,37.516,91.502,59.492
3367,87.356,55.385,75.524,184.2,55.409
3367,28.8,225.34,37.516,91.502,52.653
3367,442.69,386.15,31.538,76.923,49.721
3367,467.31,176.92,31.538,76.923,49.353
3367,468.69,333.99,34.371,83.831,47.715
3367,374.87,119.16,34.371,83.831,46.784
3367,575.92,139.3,34.371,83.831,44.137
3367,129.23,398.27,26.574,64.814,43.847
3367,343.75,155,20.5,50,42.56
3367,463.75,219,20.5,50,40.55
3367,47.5,262,41,100,39.124
3367,336.52,60.973,26.574,64.814,36.194
3367,294.45,45.315,34.371,83.831,33.293
3367,443.75,167,20.5,50,32.23
3367,543.75,175,20.5,50,28.868
3367,335.75,155,20.5,50,26.349
3367,12.984,206.43,34.371,83.831,22.473
3367,451.75,155,20.5,50,21.551
3368,307.85,38.601,34.371,83.831,119.4
3368,619.75,155,20.5,50,86.127
3368,473.46,343.08,31.538,76.923,77.208
3368,23.846,193.85,63.077,153.85,75.128
3368,362.69,127.69,31.538,76.923,70.886
3368,292.11,27.481,37.516,91.502,63.221
3368,335.75,159,20.5,50,59.998
3368,491.75,187,20.5,50,58.656
3368,602.59,156,22.378,54.581,58.156
3368,13.793,291.69,75.524,184.2,57.532
3368,473.46,183.08,31.538,76.923,50.089
3368,547.75,179,20.5,50,49.728
3368,418.08,133.85,31.538,76.923,41.229
3368,454.62,218.46,63.077,153.85,40.824
3368,151.75,123,20.5,50,36.576
3368,63,44,82,200,35.317
3368,275.75,343,20.5,50,35.032
3368,331.74,73.091,22.378,54.581,32.517
3368,374.87,119.16,34.371,83.831,32.513
3368,539.75,179,20.5,50,24.144
3368,-0.54422,120,44.668,108.95,20.432
3368,113.31,404.73,22.378,54.581,11.471
3368,353.58,68.727,22.378,54.581,6.8066
3369,598.23,151.64,22.378,54.581,96.168
3369,327.75,79,20.5,50,81.53
3369,36.154,156.92,63.077,153.85,76.332
3369,455,183.08,31.538,76.923,65.743
3369,361.47,125.87,34.371,83.831,60.762
3369,411.92,133.85,31.538,76.923,59.019
3369,606.96,151.64,22.378,54.581,57.585
3369,483.75,183,20.5,50,56.173
3369,131.75,423,20.5,50,55.001
3369,51.75,287,20.5,50,53.849
3369,106.95,50.704,69.155,168.67,52.16
3369,543.75,179,20.5,50,49.017
3369,374.87,125.87,34.371,83.831,48.941
3369,79.75,411,20.5,50,48.102
3369,447.5,358,41,100,46.111
3369,301.15,38.601,34.371,83.831,45.794
3369,-0.45714,130.08,37.516,91.502,38.871
3369,431.75,159,20.5,50,36.942
3369,551.75,179,20.5,50,35.977
3369,463.72,336,57.981,141.42,34.521
3369,467.17,282.55,22.378,54.581,29.567
3369,441.88,139.3,34.371,83.831,28.324
3369,619.75,203,20.5,50,23.718
3369,599.5,78,41,100,14.695
3369,69.625,291.27,22.378,54.581,14.144
3369,33.089,300.42,34.371,83.831,14.092
3369,336.11,156,22.378,54.581,12.274
3369,583.75,179,20.5,50,12.182
3369,344.85,73.091,22.378,54.581,11.035
3370,418.08,189.23,31.538,76.923,102.66
3370,79.5,182,41,100,101.41
3370,328.03,89.109,24.374,59.449,98.656
3370,599.26,160.4,24.374,59.449,90.197
3370,356.54,140,31.538,76.923,86.93
3370,423.77,364.58,37.516,91.502,85.814
3370,577.37,144.73,37.516,91.502,79.758
3370,37.015,244.8,98.115,239.31,63.523
3370,416.92,156.71,28.917,70.528,59.606
3370,146.55,87.529,57.981,141.42,57.671
3370,428.48,193.01,34.371,83.831,57.053
3370,63.75,199,20.5,50,56.298
3370,127.75,395,20.5,50,54.408
3370,416.46,386.56,37.516,91.502,53.54
3370,318.51,93.861,24.374,59.449,51.59
3370,554.54,186.55,22.378,54.581,49.654
3370,295.5,46,41,100,48.471
3370,543.75,191,20.5,50,47.857
3370,479.75,191,20.5,50,41.523
3370,-0.45714,144.73,37.516,91.502,40.724
3370,346.88,149.19,26.574,64.814,37.863
3370,473.46,404.62,31.538,76.923,37.276
3370,432.22,164.73,22.378,54.581,31.393
3370,427.75,263,20.5,50,29.404
3370,31.75,211,20.5,50,29.235
3370,126.42,422.18,22.378,54.581,27.93
3370,351.82,112.87,24.374,59.449,12.135
3371,416.92,184.94,28.917,70.528,151.09
3371,429.8,190.7,26.574,64.814,101.47
3371,608.77,160.4,24.374,59.449,95.858
3371,381.15,312.31,31.538,76.923,92.786
3371,33.48,269.65,28.917,70.528,86.438
3371,72.308,166.15,126.15,307.69,77.4
3371,547.75,195,20.5,50,69.759
3371,327.75,119,20.5,50,69.012
3371,591.72,156.71,28.917,70.528,68.815
3371,189.71,137.4,37.516,91.502,66.575
3371,555.75,195,20.5,50,63.005
3371,404.16,188.91,24.374,59.449,60.565
3371,175.09,137.4,37.516,91.502,58.697
3371,336.52,159.57,26.574,64.814,56.509
3371,473.46,170.77,31.538,76.923,55.931
3371,495.75,199,20.5,50,47.789
3371,-0.54422,250.91,44.668,108.95,47.151
3371,375,336.92,31.538,76.923,42.244
3371,47.75,295,20.5,50,42.105
3371,583.75,187,20.5,50,40.256
3371,455,170.77,31.538,76.923,39.459
3371,37.333,111.68,48.643,118.64,37.81
3371,387.31,189.23,31.538,76.923,35.473
3371,-0.27304,129.82,22.378,54.581,32.721
3371,315.79,97.297,26.574,64.814,32.275
3371,442.69,176.92,31.538,76.923,31.857
3371,413.68,169.9,24.374,59.449,24.851
3371,39.75,251,20.5,50,24.542
3371,375,213.85,31.538,76.923,21.566
3371,143.87,100.65,52.903,129.03,20.083
3371,8.4642,147.27,22.378,54.581,11.894
3371,491.92,16.923,31.538,76.923,6.8929
3372,442.69,183.08,31.538,76.923,159.29
3372,327.37,169.09,22.378,54.581,110.25
3372,366.1,288.71,24.374,59.449,98.086
3372,619.75,171,20.5,50,84.736
3372,555.75,199,20.5,50,78.457
3372,356.54,213.85,31.538,76.923,77.089
3372,591.75,199,20.5,50,74.576
3372,178.08,213.85,31.538,76.923,72.215
3372,171.75,247,20.5,50,70.008
3372,413.68,188.91,24.374,59.449,69.906
3372,455,189.23,31.538,76.923,60.011
3372,545.8,186.55,22.378,54.581,59.371
3372,430.38,189.23,31.538,76.923,55.978
3372,495.5,158,41,100,54.94
3372,175.76,108.12,24.374,59.449,50.457
3372,388.27,172.87,34.371,83.831,49.618
3372,-1.194,33.6,98.115,239.31,48.958
3372,315.75,171,20.5,50,39.804
3372,307.75,147,20.5,50,26.128
3372,379.8,199.64,22.378,54.581,26.004
3372,608.77,36.832,24.374,59.449,25.67
3372,555.75,175,20.5,50,24.101
3372,343.31,181.37,37.516,91.502,22.171
3372,323.75,67,20.5,50,19.155
3372,591.75,47,20.5,50,9.7676
3373,479.5,166,41,100,242.87
3373,495.5,166,41,100,117.27
3373,463.5,166,41,100,105.51
3373,121.54,116.92,126.15,307.69,86.899
3373,331.74,164.73,22.378,54.581,80.125
3373,350.63,152.06,37.516,91.502,77.797
3373,487.5,142,41,100,75.376
3373,447.5,158,41,100,74.928
3373,611.33,33.818,22.378,54.581,70.732
3373,23.75,223,20.5,50,69.848
3373,407.5,158,41,100,65.387
3373,423.5,158,41,100,61.553
3373,59.75,207,20.5,50,59.389
3373,351.82,212.67,24.374,59.449,55.971
3373,575.75,203,20.5,50,43.019
3373,619.75,131,20.5,50,37.963
3373,474.97,203.36,37.516,91.502,31.08
3373,341.36,85.594,34.371,83.831,30.742
3373,361.34,226.93,24.374,59.449,29.853
3373,31.5,110,41,100,25.35
3373,69.041,48,89.691,218.76,20.971
3373,491.75,391,20.5,50,17.173
3373,487.5,70,41,100,14.75
3373,554.17,24.649,26.574,64.814,6.9185
3373,567.65,186.55,22.378,54.581,4.927
3374,556.77,141.94,52.903,129.03,218.38
3374,587.74,152.26,52.903,129.03,125.03
3374,59.75,199,20.5,50,100.08
3374,455.75,199,20.5,50,88.28
3374,105,73.333,136.67,333.33,76.901
3374,-0.5,166,41,100,72.511
3374,328.03,160.4,24.374,59.449,62.641
3374,407.75,215,20.5,50,59.377
3374,467.66,152.06,37.516,91.502,54.839
3374,354.76,179.58,34.371,83.831,53.782
3374,535,176.92,31.538,76.923,50.187
3374,342.3,160.4,24.374,59.449,47.28
3374,356.54,244.62,31.538,76.923,46.457
3374,67.75,203,20.5,50,42.543
3374,325.77,41.538,31.538,76.923,40.929
3374,357.94,71.45,37.516,91.502,37.794
3374,75.75,195,20.5,50,34.657
3374,506.48,204,22.378,54.581,31.239
3374,499.75,171,20.5,50,24.759
3374,497.75,208.36,22.378,54.581,22.096
3374,295.75,135,20.5,50,15.935
3375,94,56,164,400,90.503
3375,-0.91954,84.923,75.524,184.2,89.97
3375,351,140,82,200,65.31
3375,608.85,183.08,31.538,76.923,63
3375,460.95,146.18,44.668,108.95,62.216
3375,554.17,185.51,26.574,64.814,59.49
3375,456.39,207.53,28.917,70.528,57.546
3375,440.96,225.82,22.378,54.581,57.315
3375,319,44,82,200,54.663
3375,516.54,10.769,31.538,76.923,53.607
3375,545.8,7.6364,22.378,54.581,52.12
3375,582.62,179.58,34.371,83.831,51.749
3375,73.993,190.91,22.378,54.581,32.586
3375,497.17,154.38,26.574,64.814,29.462
3375,596.54,183.08,31.538,76.923,20.779
3375,432.22,38.182,22.378,54.581,13.007
3375,439.75,199,20.5,50,6.9758
3376,389.89,172.39,69.155,168.67,126.18
3376,35.75,195,20.5,50,113.77
3376,523.75,183,20.5,50,82.809
3376,479.75,187,20.5,50,68.764
3376,27.75,199,20.5,50,68.295
3376,11.75,91,20.5,50,65.9
3376,222.51,206.27,26.574,64.814,64.269
3376,580.75,190.91,22.378,54.581,64.087
3376,590.45,185.51,26.574,64.814,63.851
3376,51.75,199,20.5,50,61.51
3376,379.75,219,20.5,50,58.538
3376,127.75,187,20.5,50,51.2
3376,368.17,125.87,34.371,83.831,39.512
3376,416.84,158.87,69.155,168.67,38.898
3376,3.75,91,20.5,50,38.681
3376,487.75,191,20.5,50,37.96
3376,335.75,111,20.5,50,35.108
3376,282.69,281.54,31.538,76.923,32.589
3376,572.01,199.64,22.378,54.581,32.152
3376,603.75,195,20.5,50,26.613
3376,67.75,195,20.5,50,23.68
3376,30.307,103.64,22.378,54.581,22.044
3376,213.79,221.45,22.378,54.581,21.117
3376,486.8,40.216,26.574,64.814,20.042
3376,499.33,70.099,24.374,59.449,4.3469
3377,339.75,195,20.5,50,130.33
3377,12.833,195.27,22.378,54.581,84.706
3377,478.57,177.14,117.14,285.71,82.769
3377,19.75,187,20.5,50,82.05
3377,119.75,187,20.5,50,77.955
3377,27.75,195,20.5,50,77.046
3377,351.75,203,20.5,50,75.687
3377,347.75,171,20.5,50,74.983
3377,-0.27304,81.818,22.378,54.581,74.79
3377,331.75,115,20.5,50,74.597
3377,359.75,203,20.5,50,59.243
3377,449.69,151.64,22.378,54.581,58.673
3377,167.75,191,20.5,50,58.094
3377,36.154,120,63.077,153.85,56.318
3377,175,60,82,200,52.539
3377,323.75,111,20.5,50,44.408
3377,567.75,71,20.5,50,43.025
3377,15.75,103,20.5,50,38.915
3377,343.75,183,20.5,50,35.162
3377,323.75,175,20.5,50,34.688
3377,479.75,75,20.5,50,32.124
3377,363.75,39,20.5,50,31.337
3377,553.46,127.69,31.538,76.923,30.98
3377,387.75,259,20.5,50,27.424
3377,87.099,190.91,22.378,54.581,26.065
3377,155.75,191,20.5,50,26.061
3377,367.75,179,20.5,50,23.388
3377,522.69,133.85,31.538,76.923,21.047
3377,303.75,123,20.5,50,19.897
3377,606.96,68.727,22.378,54.581,17.804
3377,580.22,146.14,24.374,59.449,15.696
3377,539.75,115,20.5,50,14.337
3378,3.75,91,20.5,50,95.149
3378,351.75,199,20.5,50,93.786
3378,331.75,107,20.5,50,66.693
3378,103.75,195,20.5,50,64.178
3378,519.59,190.91,22.378,54.581,62.852
3378,563.28,190.91,22.378,54.581,60.311
3378,-0.54422,154.91,44.668,108.95,59.452
3378,456.51,174.65,24.374,59.449,56.232
3378,321.37,159.39,37.516,91.502,54.655
3378,323.75,107,20.5,50,52.566
3378,384.42,98.824,57.981,141.42,51.046
3378,362.43,180.32,26.574,64.814,46.887
3378,555.75,195,20.5,50,46.444
3378,151.75,183,20.5,50,46.327
3378,591.56,128.73,44.668,108.95,45.46
3378,23.5,198,41,100,43.19
3378,301.15,183.08,31.538,76.923,41.283
3378,323.75,39,20.5,50,41.176
3378,-0.25,327,20.5,50,40.964
3378,563.75,111,20.5,50,38.899
3378,529.01,166.15,34.371,83.831,37.368
3378,75.75,195,20.5,50,35.292
3378,95.75,199,20.5,50,32.471
3378,508.85,193.66,24.374,59.449,31.435
3378,483.75,63,20.5,50,23.362
3378,-0.25,59,20.5,50,22.771
3378,108.94,173.45,22.378,54.581,20.993
3378,48.846,244.62,31.538,76.923,20.081
3378,531.75,107,20.5,50,18.792
3378,359.75,27,20.5,50,14.335
3378,163.75,167,20.5,50,8.3996
3378,190.38,183.08,31.538,76.923,7.9309
3379,-0.25,191,20.5,50,100.25
3379,327.75,179,20.5,50,91.049
3379,355.75,199,20.5,50,87.149
3379,619.75,163,20.5,50,83.527
3379,528.74,70.154,75.524,184.2,80.655
3379,331.75,195,20.5,50,80.008
3379,619.75,215,20.5,50,79.634
3379,11.75,191,20.5,50,74.41
3379,336.11,164.73,22.378,54.581,69.025
3379,95.75,179,20.5,50,65.914
3379,471.54,182.18,22.378,54.581,65.852
3379,143.75,203,20.5,50,65.526
3379,155.75,47,20.5,50,62.949
3379,323.75,199,20.5,50,56.123
3379,143.75,183,20.5,50,54.391
3379,384.42,98.824,57.981,141.42,45.643
3379,343.75,203,20.5,50,45.525
3379,23.75,187,20.5,50,44.584
3379,59.75,207,20.5,50,44.144
3379,335.75,75,20.5,50,43.804
3379,319.75,107,20.5,50,43.793
3379,-0.27304,51.273,22.378,54.581,38.092
3379,351.75,179,20.5,50,37.387
3379,368.17,172.87,34.371,83.831,35.72
3379,462.8,186.55,22.378,54.581,28.575
3379,499.33,203.17,24.374,59.449,28.148
3379,151.75,83,20.5,50,26.155
3379,35.75,187,20.5,50,24.268
3379,619.75,135,20.5,50,24.056
3379,575.75,223,20.5,50,20.679
3379,327.75,39,20.5,50,16.463
3379,515.75,203,20.5,50,14.48
3379,160.32,216.65,26.574,64.814,14.264
3379,482.29,27.481,37.516,91.502,6.4409
3379,347.06,117.62,24.374,59.449,4.8597
3379,243.75,43,20.5,50,1.9318
3380,359.75,203,20.5,50,83.003
3380,323.27,93.861,24.374,59.449,75.342
3380,331.75,171,20.5,50,72.821
3380,580.08,190.7,26.574,64.814,70.162
3380,543.75,203,20.5,50,68.351
3380,132.54,33.6,98.115,239.31,66.001
3380,608.85,164.62,31.538,76.923,63.17
3380,467.31,158.46,31.538,76.923,55.463
3380,-1,44,82,200,54.662
3380,331.75,195,20.5,50,52.849
3380,619.75,55,20.5,50,51.364
3380,79.75,199,20.5,50,50.174
3380,559.62,170.77,31.538,76.923,49.466
3380,516.54,170.77,31.538,76.923,48.209
3380,583.75,107,20.5,50,39.516
3380,376.42,77.746,69.155,168.67,36.541
3380,61.154,176.92,31.538,76.923,34.817
3380,339.75,195,20.5,50,33.59
3380,403.37,91.268,69.155,168.67,26.629
3380,535.75,199,20.5,50,25.011
3380,318.51,188.91,24.374,59.449,22.035
3380,569.16,196.24,28.917,70.528,7.6202
3381,143.75,179,20.5,50,98.031
3381,559,60,82,200,90.041
3381,331.75,171,20.5,50,87.999
3381,522.3,166.15,34.371,83.831,84.621
3381,-0.59259,149.7,48.643,118.64,75.972
3381,323.27,93.861,24.374,59.449,70.11
3381,56.519,190.91,22.378,54.581,69.759
3381,91.75,175,20.5,50,59.096
3381,331.75,195,20.5,50,57.419
3381,-0.35242,66.353,28.917,70.528,51.237
3381,351.75,115,20.5,50,50.639
3381,147.75,39,20.5,50,50.107
3381,131.75,183,20.5,50,48.766
3381,368.46,95.385,63.077,153.85,38.55
3381,270.17,152.06,37.516,91.502,36.679
3381,299.75,199,20.5,50,35.214
3381,540.8,166.72,37.516,91.502,35.164
3381,467.66,144.73,37.516,91.502,34.277
3381,143.89,73.091,22.378,54.581,30.492
3381,489.81,46.337,24.374,59.449,29.085
3381,95.75,195,20.5,50,26.296
3381,396.32,84.923,75.524,184.2,25.262
3381,511.75,207,20.5,50,23.016
